ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
601200.SH,20180102,24.93,25.14,24.78,25.05,24.94,0.10999999999999943,0.4411,61021.19,151963.439,1.0
601200.SH,20180103,25.0,25.24,24.84,25.04,25.05,-0.010000000000001563,-0.0399,72582.53,181759.875,1.0
601200.SH,20180104,25.0,25.01,24.66,24.83,25.04,-0.21000000000000085,-0.8387,65736.28,162981.194,1.0
601200.SH,20180105,24.91,24.99,24.67,24.82,24.83,-0.00999999999999801,-0.0403,53846.52,133520.073,1.0
601200.SH,20180108,24.79,24.79,24.46,24.61,24.82,-0.21000000000000085,-0.8461,53849.47,132268.195,1.0
601200.SH,20180109,24.59,24.77,24.43,24.52,24.61,-0.08999999999999986,-0.3657,40282.97,98957.925,1.0
601200.SH,20180110,24.55,24.59,23.95,24.1,24.52,-0.41999999999999815,-1.7129,58501.01,141829.75,1.0
601200.SH,20180111,24.01,24.23,23.95,24.15,24.1,0.04999999999999716,0.2075,46427.91,111947.854,1.0
601200.SH,20180112,24.16,24.16,23.8,23.89,24.15,-0.259999999999998,-1.0766,49561.46,118708.403,1.0
601200.SH,20180115,23.8,23.88,23.07,23.24,23.89,-0.6500000000000021,-2.7208,68532.51,160717.108,1.0
601200.SH,20180116,23.27,23.6,23.27,23.44,23.24,0.20000000000000284,0.8606,37347.61,87439.662,1.0
601200.SH,20180117,23.39,23.78,23.04,23.6,23.44,0.16000000000000014,0.6826,58986.93,137814.738,1.0
601200.SH,20180118,23.51,23.73,23.47,23.59,23.6,-0.010000000000001563,-0.0424,32704.68,77142.219,1.0
601200.SH,20180119,23.57,23.67,23.39,23.43,23.59,-0.16000000000000014,-0.6783,41199.61,96770.561,1.0
601200.SH,20180122,23.53,23.87,23.35,23.76,23.43,0.33000000000000185,1.4085,41316.65,97756.592,1.0
601200.SH,20180123,23.75,23.85,23.63,23.76,23.76,0.0,0.0,29858.58,70828.556,1.0
601200.SH,20180124,23.6,23.83,23.45,23.81,23.76,0.04999999999999716,0.2104,45938.77,108757.826,1.0
601200.SH,20180125,23.69,24.28,23.69,23.88,23.81,0.07000000000000028,0.294,67389.4,161939.063,1.0
601200.SH,20180126,23.88,23.94,23.75,23.84,23.88,-0.03999999999999915,-0.1675,30783.07,73404.774,1.0
601200.SH,20180129,23.75,23.83,23.25,23.33,23.84,-0.5100000000000016,-2.1393,48441.83,113709.869,1.0
601200.SH,20180130,23.25,23.44,23.23,23.3,23.33,-0.029999999999997584,-0.1286,24841.46,57887.153,1.0
601200.SH,20180131,23.29,23.37,22.4,22.54,23.3,-0.7600000000000016,-3.2618,80715.78,184096.103,1.0
601200.SH,20180201,22.55,22.66,21.51,21.53,22.54,-1.009999999999998,-4.4809,76069.24,166616.419,1.0
601200.SH,20180202,21.51,21.69,21.18,21.4,21.53,-0.13000000000000256,-0.6038,38331.71,82028.829,1.0
601200.SH,20180205,21.02,21.29,21.02,21.17,21.4,-0.22999999999999687,-1.0748,29342.39,62183.616,1.0
601200.SH,20180206,20.85,20.85,19.55,19.63,21.17,-1.5400000000000027,-7.2744,73092.52,148833.912,1.0
601200.SH,20180207,20.02,20.22,19.32,19.82,19.63,0.19000000000000128,0.9679,46796.76,92816.637,1.0
601200.SH,20180208,19.86,20.16,19.82,20.13,19.82,0.3099999999999987,1.5641,36371.11,72798.89,1.0
601200.SH,20180209,19.51,19.73,18.96,19.13,20.13,-1.0,-4.9677,53858.73,104209.937,1.0
601200.SH,20180212,19.4,19.65,19.22,19.49,19.13,0.35999999999999943,1.8819,30674.63,59718.39,1.0
601200.SH,20180213,19.58,19.87,19.58,19.65,19.49,0.16000000000000014,0.8209,28704.67,56695.611,1.0
601200.SH,20180214,19.75,19.78,19.45,19.54,19.65,-0.10999999999999943,-0.5598,22158.23,43273.693,1.0
601200.SH,20180222,19.6,19.93,19.6,19.8,19.54,0.26000000000000156,1.3306,31711.79,62798.279,1.0
601200.SH,20180223,19.9,20.39,19.79,20.13,19.8,0.3299999999999983,1.6667,43037.03,86503.341,1.0
601200.SH,20180226,20.38,20.64,20.1,20.62,20.13,0.490000000000002,2.4342,49549.75,101046.963,1.0
601200.SH,20180227,20.56,21.0,20.35,20.75,20.62,0.129999999999999,0.6305,70757.23,146549.056,1.0
601200.SH,20180228,20.58,20.95,20.48,20.76,20.75,0.010000000000001563,0.0482,47718.48,99107.777,1.0
601200.SH,20180301,20.63,20.85,20.57,20.83,20.76,0.06999999999999673,0.3372,39946.1,82809.147,1.0
601200.SH,20180302,20.52,20.99,20.52,20.97,20.83,0.14000000000000057,0.6721,44126.11,91753.236,1.0
