ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300089.SZ,20180102,10.42,10.7,10.24,10.31,10.4,-0.09,-0.87,59064.01,61728.891
300089.SZ,20180103,10.21,10.29,10.0,10.07,10.31,-0.24,-2.33,75640.0,76299.734
300089.SZ,20180104,10.16,10.16,9.91,10.05,10.07,-0.02,-0.2,63126.48,62993.106
300089.SZ,20180105,10.05,10.14,9.91,10.03,10.05,-0.02,-0.2,55345.8,55568.497
300089.SZ,20180108,10.03,10.03,9.93,9.98,10.03,-0.05,-0.5,29945.55,29880.804
300089.SZ,20180109,9.98,10.02,9.94,9.96,9.98,-0.02,-0.2,30661.0,30607.995
300089.SZ,20180110,10.1,10.56,10.06,10.29,9.96,0.33,3.31,122188.88,126282.959
300089.SZ,20180111,10.22,10.43,10.07,10.31,10.29,0.02,0.19,75822.19,77761.958
300089.SZ,20180112,10.25,10.43,10.1,10.31,10.31,0.0,0.0,63848.71,65844.431
300089.SZ,20180115,10.21,10.25,9.34,9.75,10.31,-0.56,-5.43,121892.03,121017.724
300089.SZ,20180116,9.6,9.66,9.2,9.35,9.75,-0.4,-4.1,90863.08,85454.598
300089.SZ,20180117,9.34,9.36,9.05,9.36,9.35,0.01,0.11,52095.06,47832.492
300089.SZ,20180118,9.35,9.49,9.22,9.36,9.36,0.0,0.0,30984.43,28989.147
300089.SZ,20180119,9.38,9.38,9.24,9.35,9.36,-0.01,-0.11,27857.84,25907.995
300089.SZ,20180122,9.35,9.77,9.2,9.71,9.35,0.36,3.85,56592.62,54181.484
300089.SZ,20180123,9.68,9.91,9.55,9.64,9.71,-0.07,-0.72,68267.94,66354.402
300089.SZ,20180124,9.6,9.8,9.53,9.8,9.64,0.16,1.66,34312.48,33292.0
300089.SZ,20180125,9.9,10.28,9.74,10.05,9.8,0.25,2.55,229033.41,232529.487
300089.SZ,20180126,9.93,10.16,9.85,10.01,10.05,-0.04,-0.4,82201.49,82148.076
300089.SZ,20180129,10.09,10.1,9.38,9.5,10.01,-0.51,-5.09,73012.0,70814.746
300089.SZ,20180130,9.42,9.58,9.01,9.2,9.5,-0.3,-3.16,120380.07,110906.475
300089.SZ,20180131,9.19,9.19,8.28,8.28,9.2,-0.92,-10.0,146864.03,126978.997
300089.SZ,20180502,7.45,8.6,7.45,8.4,8.28,0.12,1.45,274619.55,216149.01
300089.SZ,20180503,8.17,8.55,8.17,8.45,8.4,0.05,0.6,88062.55,73976.418
