ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000761.SZ,20180102,5.2,5.34,5.2,5.33,5.2,0.13,2.5,241931.11,127686.276
000761.SZ,20180103,5.32,5.4,5.28,5.31,5.33,-0.02,-0.38,280468.91,149610.445
000761.SZ,20180104,5.32,5.4,5.28,5.36,5.31,0.05,0.94,216951.73,115777.491
000761.SZ,20180105,5.35,5.38,5.29,5.33,5.36,-0.03,-0.56,173442.02,92473.24
000761.SZ,20180108,5.29,5.46,5.29,5.43,5.33,0.1,1.88,297371.84,160538.732
000761.SZ,20180109,5.43,5.45,5.35,5.38,5.43,-0.05,-0.92,161886.17,87152.523
000761.SZ,20180110,5.36,5.41,5.32,5.37,5.38,-0.01,-0.19,205034.23,109864.142
000761.SZ,20180111,5.38,5.38,5.26,5.29,5.37,-0.08,-1.49,178797.35,94722.85
000761.SZ,20180112,5.3,5.48,5.27,5.36,5.29,0.07,1.32,274796.09,147589.031
000761.SZ,20180115,5.35,5.35,5.11,5.14,5.36,-0.22,-4.1,262240.93,136110.749
000761.SZ,20180116,5.15,5.21,5.12,5.2,5.14,0.06,1.17,139652.21,72246.506
000761.SZ,20180117,5.21,5.29,5.15,5.26,5.2,0.06,1.15,186826.04,97819.074
000761.SZ,20180118,5.28,5.79,5.26,5.67,5.26,0.41,7.79,836865.28,473135.544
000761.SZ,20180119,5.58,5.72,5.55,5.61,5.67,-0.06,-1.06,587997.47,331191.725
000761.SZ,20180122,5.64,6.04,5.62,5.93,5.61,0.32,5.7,874837.81,509055.118
000761.SZ,20180123,5.9,5.91,5.68,5.8,5.93,-0.13,-2.19,561404.63,323437.199
000761.SZ,20180124,5.8,5.88,5.66,5.76,5.8,-0.04,-0.69,417331.39,239663.85
000761.SZ,20180125,5.75,5.8,5.69,5.73,5.76,-0.03,-0.52,390781.83,224681.701
000761.SZ,20180126,5.72,5.72,5.6,5.72,5.73,-0.01,-0.17,326249.82,184937.775
000761.SZ,20180129,5.78,6.21,5.77,6.21,5.72,0.49,8.57,991741.52,595016.979
000761.SZ,20180130,6.19,6.22,5.99,6.06,6.21,-0.15,-2.42,725469.02,441633.341
000761.SZ,20180131,5.45,5.74,5.45,5.59,6.06,-0.47,-7.76,1031012.27,570707.851
000761.SZ,20180201,5.48,5.74,5.48,5.52,5.59,-0.07,-1.25,607721.71,340024.588
000761.SZ,20180202,5.47,5.63,4.97,5.53,5.52,0.01,0.18,570482.44,304687.248
000761.SZ,20180205,5.38,5.8,5.31,5.66,5.53,0.13,2.35,598144.1,335642.857
000761.SZ,20180206,5.54,5.8,5.35,5.37,5.66,-0.29,-5.12,555981.76,310693.359
000761.SZ,20180207,5.53,5.76,5.4,5.5,5.37,0.13,2.42,601966.69,337066.842
000761.SZ,20180208,5.41,5.57,5.31,5.41,5.5,-0.09,-1.64,355312.01,193347.97
000761.SZ,20180209,5.25,5.32,4.87,4.96,5.41,-0.45,-8.32,513416.23,258624.049
000761.SZ,20180212,5.01,5.07,4.93,5.03,4.96,0.07,1.41,205473.21,103222.837
000761.SZ,20180213,5.05,5.15,5.03,5.03,5.03,0.0,0.0,201264.24,102376.431
000761.SZ,20180214,5.05,5.18,4.99,5.15,5.03,0.12,2.39,192153.49,97992.012
000761.SZ,20180222,5.18,5.23,5.15,5.22,5.15,0.07,1.36,181522.07,94294.646
000761.SZ,20180223,5.22,5.31,5.14,5.29,5.22,0.07,1.34,243556.0,127128.154
000761.SZ,20180226,5.31,5.39,5.27,5.34,5.29,0.05,0.95,276239.22,147281.812
000761.SZ,20180227,5.34,5.34,5.17,5.22,5.34,-0.12,-2.25,230597.41,120942.898
000761.SZ,20180228,5.18,5.25,5.13,5.21,5.22,-0.01,-0.19,170158.85,88212.368
000761.SZ,20180301,5.16,5.25,5.13,5.21,5.21,0.0,0.0,178383.09,92696.172
000761.SZ,20180302,5.17,5.18,5.1,5.13,5.21,-0.08,-1.54,166408.55,85581.515
