ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300528.SZ,20180102,13.18,13.47,13.13,13.28,13.28,0.0,0.0,35549.06,47269.978
300528.SZ,20180103,13.33,13.35,13.08,13.28,13.28,0.0,0.0,44351.27,58588.289
300528.SZ,20180104,13.21,13.26,13.11,13.2,13.28,-0.08,-0.6,24691.61,32547.469
300528.SZ,20180105,13.11,13.32,13.11,13.25,13.2,0.05,0.38,27443.0,36358.039
300528.SZ,20180108,13.19,13.66,13.19,13.64,13.25,0.39,2.94,76556.03,103513.078
300528.SZ,20180109,13.65,13.67,13.41,13.53,13.64,-0.11,-0.81,28892.97,39025.941
300528.SZ,20180110,13.44,13.58,13.17,13.42,13.53,-0.11,-0.81,27374.0,36602.975
300528.SZ,20180111,13.42,13.75,13.3,13.64,13.42,0.22,1.64,53126.39,72316.259
300528.SZ,20180112,13.6,13.7,13.27,13.5,13.64,-0.14,-1.03,29024.56,39078.604
300528.SZ,20180115,13.5,13.5,12.55,12.59,13.5,-0.91,-6.74,42367.2,54785.047
300528.SZ,20180116,12.55,12.72,12.46,12.61,12.59,0.02,0.16,29471.0,37107.773
300528.SZ,20180117,12.55,13.45,12.25,13.2,12.61,0.59,4.68,70842.8,92029.76
300528.SZ,20180118,13.05,13.1,12.82,12.85,13.2,-0.35,-2.65,31081.0,40221.19
300528.SZ,20180119,12.82,13.1,12.82,12.9,12.85,0.05,0.39,24072.8,31187.998
300528.SZ,20180122,12.88,13.54,12.69,13.53,12.9,0.63,4.88,60159.49,79964.061
300528.SZ,20180123,13.73,13.73,13.38,13.47,13.53,-0.06,-0.44,42624.2,57604.342
300528.SZ,20180124,13.4,14.5,13.37,14.14,13.47,0.67,4.97,111634.4,156807.59
300528.SZ,20180125,13.98,14.65,13.81,13.85,14.14,-0.29,-2.05,116871.46,166476.296
300528.SZ,20180126,13.84,14.1,13.66,13.81,13.85,-0.04,-0.29,64752.02,89895.382
300528.SZ,20180129,13.7,13.81,13.43,13.63,13.81,-0.18,-1.3,47272.9,64424.658
300528.SZ,20180130,13.63,13.82,13.42,13.53,13.63,-0.1,-0.73,34048.8,46450.915
300528.SZ,20180131,13.52,13.52,12.8,12.83,13.53,-0.7,-5.17,51927.12,68150.014
300528.SZ,20180201,12.79,12.95,11.7,11.87,12.83,-0.96,-7.48,69159.22,84901.77
300528.SZ,20180202,11.68,12.15,11.35,11.82,11.87,-0.05,-0.42,36396.23,43028.088
