ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002709.SZ,20180102,46.5,48.12,46.5,47.99,45.99,2.0,4.35,45321.26,216678.876
002709.SZ,20180103,48.35,50.31,48.05,49.5,47.99,1.51,3.15,70999.81,351608.661
002709.SZ,20180104,49.1,51.66,48.65,49.3,49.5,-0.2,-0.4,69622.31,347549.718
002709.SZ,20180105,49.97,50.4,48.71,49.63,49.3,0.33,0.67,43817.81,217568.372
002709.SZ,20180108,49.79,51.1,49.64,49.92,49.63,0.29,0.58,47380.94,238678.717
002709.SZ,20180109,49.95,50.42,47.57,47.81,49.92,-2.11,-4.23,64657.32,311702.954
002709.SZ,20180110,48.23,48.59,47.05,47.61,47.81,-0.2,-0.42,40907.13,194630.199
002709.SZ,20180111,47.74,47.9,46.7,47.0,47.61,-0.61,-1.28,28217.69,132863.804
002709.SZ,20180112,46.62,47.79,46.62,47.12,47.0,0.12,0.26,27951.12,131907.86
002709.SZ,20180115,47.01,47.2,44.5,45.95,47.12,-1.17,-2.48,52948.57,242103.753
002709.SZ,20180116,45.4,45.65,44.5,44.75,45.95,-1.2,-2.61,29652.04,133297.039
002709.SZ,20180117,44.25,45.89,44.25,45.2,44.75,0.45,1.01,34186.06,154369.339
002709.SZ,20180118,45.0,46.15,44.93,45.22,45.2,0.02,0.04,31797.55,145296.715
002709.SZ,20180119,45.22,46.0,45.22,45.67,45.22,0.45,1.0,16941.82,77490.16
002709.SZ,20180122,45.51,45.97,44.47,44.73,45.67,-0.94,-2.06,36173.27,162916.944
002709.SZ,20180123,44.73,45.23,43.16,43.4,44.73,-1.33,-2.97,49402.95,216986.354
002709.SZ,20180124,43.6,45.4,42.72,45.35,43.4,1.95,4.49,50692.14,224356.076
002709.SZ,20180125,45.33,47.27,45.03,45.82,45.35,0.47,1.04,43882.68,203246.803
002709.SZ,20180126,45.84,45.84,44.25,44.82,45.82,-1.0,-2.18,35388.34,158207.596
002709.SZ,20180129,44.8,44.8,43.52,43.79,44.82,-1.03,-2.3,24648.45,108054.521
002709.SZ,20180130,43.63,45.15,43.63,44.57,43.79,0.78,1.78,24654.81,110212.372
002709.SZ,20180131,44.5,44.5,42.4,42.95,44.57,-1.62,-3.63,37794.84,162140.784
002709.SZ,20180201,42.95,43.79,41.9,41.9,42.95,-1.05,-2.44,23139.0,98810.132
002709.SZ,20180202,41.92,43.61,41.49,43.39,41.9,1.49,3.56,28730.64,123706.487
002709.SZ,20180205,43.0,43.43,42.54,42.85,43.39,-0.54,-1.24,13367.16,57438.871
