ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002491.SZ,20180102,12.68,12.78,12.51,12.7,12.6,0.1,0.79,66380.97,83886.785
002491.SZ,20180103,12.99,12.99,12.66,12.72,12.7,0.02,0.16,59255.6,75667.476
002491.SZ,20180104,12.73,12.9,12.62,12.83,12.72,0.11,0.86,63584.78,80997.379
002491.SZ,20180105,12.95,12.95,12.76,12.87,12.83,0.04,0.31,51005.94,65673.625
002491.SZ,20180108,12.87,13.07,12.8,12.87,12.87,0.0,0.0,50486.66,65180.354
002491.SZ,20180109,12.77,12.9,12.58,12.68,12.87,-0.19,-1.48,46402.9,58810.385
002491.SZ,20180110,12.58,12.81,12.39,12.51,12.68,-0.17,-1.34,53009.2,66507.86
002491.SZ,20180111,12.88,12.88,12.58,12.77,12.51,0.26,2.08,66585.99,84589.828
002491.SZ,20180112,12.69,12.77,12.52,12.65,12.77,-0.12,-0.94,28990.44,36623.616
002491.SZ,20180115,12.63,12.63,12.24,12.36,12.65,-0.29,-2.29,66480.39,82293.111
002491.SZ,20180116,12.3,12.51,12.2,12.26,12.36,-0.1,-0.81,45026.6,55555.065
002491.SZ,20180117,12.26,12.37,12.1,12.2,12.26,-0.06,-0.49,32812.67,40099.636
002491.SZ,20180118,12.2,12.25,11.97,12.1,12.2,-0.1,-0.82,54990.03,66114.256
002491.SZ,20180119,12.07,12.08,11.84,11.99,12.1,-0.11,-0.91,41996.16,50247.8
002491.SZ,20180122,11.93,12.23,11.65,12.03,11.99,0.04,0.33,64588.49,77649.389
002491.SZ,20180123,11.99,12.22,11.98,12.14,12.03,0.11,0.91,49339.47,59856.97
002491.SZ,20180124,12.17,12.65,12.05,12.65,12.14,0.51,4.2,108683.19,134653.542
002491.SZ,20180125,12.63,13.03,12.54,12.81,12.65,0.16,1.26,111638.01,144033.526
002491.SZ,20180126,12.8,13.08,12.74,12.85,12.81,0.04,0.31,70979.15,91871.182
002491.SZ,20180129,12.85,12.98,12.34,12.41,12.85,-0.44,-3.42,85228.41,106893.82
002491.SZ,20180130,12.44,12.52,12.19,12.43,12.41,0.02,0.16,47215.57,58237.007
002491.SZ,20180131,12.58,12.58,12.08,12.09,12.43,-0.34,-2.74,51895.2,63738.125
002491.SZ,20180201,12.1,12.25,11.86,11.88,12.09,-0.21,-1.74,42629.16,51144.866
002491.SZ,20180202,11.69,11.98,11.45,11.9,11.88,0.02,0.17,39471.48,46359.683
002491.SZ,20180205,11.75,12.0,11.71,11.88,11.9,-0.02,-0.17,34398.0,40892.013
002491.SZ,20180206,11.76,11.85,11.21,11.25,11.88,-0.63,-5.3,47268.13,54611.311
002491.SZ,20180207,11.44,11.58,11.0,11.3,11.25,0.05,0.44,38031.0,42916.853
002491.SZ,20180208,11.11,11.58,11.11,11.46,11.3,0.16,1.42,36899.3,42085.051
002491.SZ,20180209,11.58,11.58,10.98,11.25,11.46,-0.21,-1.83,39381.5,44295.927
002491.SZ,20180212,11.25,12.27,11.15,11.9,11.25,0.65,5.78,68944.56,80161.226
002491.SZ,20180213,11.9,12.35,11.81,12.15,11.9,0.25,2.1,63361.33,76658.128
002491.SZ,20180214,12.11,12.31,12.02,12.2,12.15,0.05,0.41,28041.24,34097.275
002491.SZ,20180222,12.3,12.45,12.15,12.37,12.2,0.17,1.39,42650.72,52559.352
002491.SZ,20180223,12.37,12.37,12.13,12.17,12.37,-0.2,-1.62,36453.58,44500.456
002491.SZ,20180226,12.32,12.68,12.07,12.68,12.17,0.51,4.19,93208.8,115725.753
002491.SZ,20180227,12.73,13.43,12.72,13.1,12.68,0.42,3.31,184229.2,242636.362
002491.SZ,20180228,13.0,13.85,12.94,13.73,13.1,0.63,4.81,211003.49,284280.694
002491.SZ,20180301,13.61,13.96,13.32,13.7,13.73,-0.03,-0.22,151737.35,206832.518
002491.SZ,20180302,13.62,13.8,13.5,13.68,13.7,-0.02,-0.15,122491.02,167287.707
002491.SZ,20180305,13.9,13.93,13.45,13.77,13.68,0.09,0.66,95312.71,130706.917
002491.SZ,20180306,13.73,14.0,13.56,13.73,13.77,-0.04,-0.29,118387.83,163286.234
002491.SZ,20180307,13.85,14.12,13.7,13.74,13.73,0.01,0.07,95258.88,132862.363
002491.SZ,20180308,13.77,13.89,13.49,13.65,13.74,-0.09,-0.66,61360.4,83767.484
002491.SZ,20180309,13.76,14.26,13.76,14.19,13.65,0.54,3.96,157970.27,221825.698
002491.SZ,20180312,14.36,14.49,13.95,14.49,14.19,0.3,2.11,173547.76,247004.996
002491.SZ,20180313,14.35,14.66,14.18,14.18,14.49,-0.31,-2.14,112697.57,162059.154
002491.SZ,20180314,14.15,14.38,14.0,14.2,14.18,0.02,0.14,91009.24,128976.657
002491.SZ,20180315,14.15,14.22,13.65,13.98,14.2,-0.22,-1.55,86215.04,119910.176
002491.SZ,20180316,13.99,14.16,13.74,13.84,13.98,-0.14,-1.0,50518.45,70146.02
002491.SZ,20180319,13.74,14.46,13.74,14.31,13.84,0.47,3.4,107330.8,152103.295
002491.SZ,20180320,14.25,14.5,14.16,14.36,14.31,0.05,0.35,65724.17,94161.222
002491.SZ,20180321,14.39,14.39,13.78,13.9,14.36,-0.46,-3.2,53857.0,76169.842
002491.SZ,20180322,13.87,14.08,13.77,13.88,13.9,-0.02,-0.14,47902.5,66585.385
002491.SZ,20180323,13.44,13.75,12.97,13.19,13.88,-0.69,-4.97,99305.42,132879.074
002491.SZ,20180326,13.09,14.4,12.84,13.97,13.19,0.78,5.91,118115.64,160244.303
002491.SZ,20180327,14.06,14.43,13.93,14.28,13.97,0.31,2.22,116576.91,165701.808
002491.SZ,20180328,13.58,14.78,13.58,14.53,14.28,0.25,1.75,189753.11,274776.037
002491.SZ,20180329,14.98,14.98,14.11,14.24,14.53,-0.29,-2.0,106046.44,152097.628
002491.SZ,20180330,14.5,15.6,14.33,15.44,14.24,1.2,8.43,259348.71,391776.712
002491.SZ,20180402,15.49,15.86,15.3,15.4,15.44,-0.04,-0.26,303355.51,474413.298
002491.SZ,20180403,15.23,15.45,15.0,15.41,15.4,0.01,0.06,104310.68,158329.642
002491.SZ,20180404,15.53,15.58,14.58,14.74,15.41,-0.67,-4.35,151882.81,227229.265
002491.SZ,20180409,14.68,14.93,14.53,14.78,14.74,0.04,0.27,89055.88,131282.484
002491.SZ,20180410,14.72,14.95,14.37,14.53,14.78,-0.25,-1.69,74866.99,108851.034
002491.SZ,20180411,14.6,14.82,14.4,14.49,14.53,-0.04,-0.28,73726.13,107736.307
002491.SZ,20180412,14.5,14.79,14.4,14.77,14.49,0.28,1.93,102437.27,149548.942
002491.SZ,20180413,14.78,14.85,14.15,14.31,14.77,-0.46,-3.11,132331.95,190596.813
002491.SZ,20180416,14.3,14.78,14.2,14.71,14.31,0.4,2.8,114793.92,167682.563
002491.SZ,20180417,14.69,14.77,13.37,13.59,14.71,-1.12,-7.61,188908.63,263237.452
002491.SZ,20180418,13.79,13.95,12.77,13.87,13.59,0.28,2.06,244681.32,323861.968
002491.SZ,20180419,13.69,13.7,13.37,13.42,13.87,-0.45,-3.24,114531.3,154360.111
002491.SZ,20180420,13.35,13.42,12.91,13.0,13.42,-0.42,-3.13,71508.56,94075.083
002491.SZ,20180423,12.99,13.19,12.28,12.52,13.0,-0.48,-3.69,123936.79,156479.497
002491.SZ,20180424,12.59,13.18,12.4,13.17,12.52,0.65,5.19,89658.41,115609.209
002491.SZ,20180425,13.05,13.78,13.0,13.33,13.17,0.16,1.21,76921.75,102993.005
002491.SZ,20180426,13.34,13.48,13.15,13.18,13.33,-0.15,-1.13,52415.42,69691.73
002491.SZ,20180427,13.31,13.55,13.1,13.51,13.18,0.33,2.5,66496.19,89121.145
002491.SZ,20180502,13.48,13.48,13.14,13.15,13.51,-0.36,-2.66,77326.67,102393.162
002491.SZ,20180503,13.15,13.6,12.65,13.4,13.15,0.25,1.9,83114.63,109714.975
002491.SZ,20180504,13.37,13.65,13.3,13.5,13.4,0.1,0.75,76321.15,103119.943
002491.SZ,20180507,13.49,13.91,13.48,13.8,13.5,0.3,2.22,84049.47,115576.836
002491.SZ,20180508,13.8,13.98,13.66,13.91,13.8,0.11,0.8,60732.36,84240.423
002491.SZ,20180509,13.8,14.15,13.77,13.98,13.91,0.07,0.5,61911.34,86859.542
002491.SZ,20180510,13.96,14.08,13.67,13.9,13.98,-0.08,-0.57,62955.95,87201.653
002491.SZ,20180511,13.84,13.85,13.55,13.57,13.9,-0.33,-2.37,64689.29,88387.913
002491.SZ,20180514,13.84,14.21,13.75,14.0,13.57,0.43,3.17,124846.29,174844.366
002491.SZ,20180515,14.02,14.04,13.31,13.72,14.0,-0.28,-2.0,117366.26,159711.209
002491.SZ,20180516,13.67,13.75,13.36,13.49,13.72,-0.23,-1.68,73557.84,99552.199
002491.SZ,20180517,13.46,13.58,13.13,13.13,13.49,-0.36,-2.67,77388.48,102925.157
002491.SZ,20180518,13.13,13.5,13.1,13.44,13.13,0.31,2.36,87277.15,116046.437
002491.SZ,20180521,13.55,14.05,13.52,13.74,13.44,0.3,2.23,116187.9,160256.04
002491.SZ,20180522,13.82,13.88,13.52,13.82,13.74,0.08,0.58,114169.59,156646.631
002491.SZ,20180523,14.27,14.84,13.79,14.05,13.82,0.23,1.66,409116.76,586430.108
002491.SZ,20180524,14.1,14.15,13.5,13.8,14.05,-0.25,-1.78,182348.91,250461.392
002491.SZ,20180525,13.66,13.94,13.48,13.66,13.8,-0.14,-1.01,137939.96,188700.225
002491.SZ,20180528,13.76,13.82,13.42,13.72,13.66,0.06,0.44,95742.38,130930.187
002491.SZ,20180529,13.8,13.8,13.15,13.47,13.72,-0.25,-1.82,112651.25,150947.743
002491.SZ,20180530,13.2,13.2,12.6,12.64,13.47,-0.83,-6.16,101962.33,131208.435
002491.SZ,20180531,12.78,12.95,12.58,12.8,12.64,0.16,1.27,76170.03,97271.482
002491.SZ,20180601,12.72,12.9,12.43,12.51,12.8,-0.29,-2.27,64199.44,81221.479
002491.SZ,20180604,12.63,12.94,12.62,12.88,12.51,0.37,2.96,80196.82,102901.161
002491.SZ,20180605,12.82,13.0,12.82,12.98,12.88,0.1,0.78,73353.67,94623.305
002491.SZ,20180606,12.99,13.07,12.63,12.69,12.98,-0.29,-2.23,73809.4,94610.33
002491.SZ,20180607,12.79,12.84,12.64,12.8,12.69,0.11,0.87,45337.84,57815.224
002491.SZ,20180608,12.79,12.88,12.3,12.49,12.8,-0.31,-2.42,71630.58,89692.266
002491.SZ,20180611,12.36,12.5,12.12,12.38,12.49,-0.11,-0.88,51847.57,63847.968
002491.SZ,20180612,12.45,12.69,12.3,12.5,12.38,0.12,0.97,45633.5,57032.934
002491.SZ,20180613,12.55,12.56,12.16,12.3,12.5,-0.2,-1.6,48013.19,59265.5
002491.SZ,20180614,12.18,12.37,12.06,12.22,12.3,-0.08,-0.65,37394.39,45770.332
002491.SZ,20180615,12.24,12.48,11.5,11.85,12.22,-0.37,-3.03,73847.26,88245.436
002491.SZ,20180619,11.78,11.78,10.67,10.77,11.85,-1.08,-9.11,104593.2,115897.287
002491.SZ,20180620,10.72,11.0,10.39,10.84,10.77,0.07,0.65,64458.97,69024.512
002491.SZ,20180621,10.95,10.99,10.22,10.23,10.79,-0.56,-5.19,73836.62,77503.749
002491.SZ,20180622,10.63,10.65,10.18,10.19,10.23,-0.04,-0.39,88538.09,91846.659
002491.SZ,20180625,10.27,10.7,10.25,10.51,10.19,0.32,3.14,89590.2,93887.592
002491.SZ,20180626,10.29,10.8,10.19,10.72,10.51,0.21,2.0,54506.43,57836.92
002491.SZ,20180627,10.73,10.95,10.62,10.71,10.72,-0.01,-0.09,50867.09,54840.185
002491.SZ,20180628,10.65,10.85,10.58,10.7,10.71,-0.01,-0.09,44489.4,47736.004
002491.SZ,20180629,10.84,11.07,10.43,11.07,10.7,0.37,3.46,79134.24,85601.524
002491.SZ,20180702,11.06,11.06,10.66,10.93,11.07,-0.14,-1.26,77038.68,83739.049
002491.SZ,20180703,10.84,11.11,10.63,11.11,10.93,0.18,1.65,77552.22,84572.101
002491.SZ,20180704,10.98,11.07,10.64,10.76,11.11,-0.35,-3.15,70283.41,76038.629
002491.SZ,20180705,10.76,10.84,10.16,10.26,10.76,-0.5,-4.65,72912.49,75824.842
002491.SZ,20180706,10.42,10.54,9.76,10.18,10.26,-0.08,-0.78,104427.66,106284.58
002491.SZ,20180709,10.28,10.5,10.25,10.46,10.18,0.28,2.75,78677.85,81985.926
002491.SZ,20180710,10.41,10.74,10.31,10.57,10.46,0.11,1.05,82607.22,87097.306
002491.SZ,20180711,10.41,10.48,9.81,10.08,10.57,-0.49,-4.64,91273.31,92658.75
002491.SZ,20180712,10.13,11.03,10.13,10.9,10.08,0.82,8.13,170125.42,181427.466
002491.SZ,20180713,10.89,10.89,10.6,10.65,10.9,-0.25,-2.29,105374.83,112841.518
002491.SZ,20180716,11.13,11.13,10.54,10.65,10.65,0.0,0.0,142882.2,153575.95
002491.SZ,20180717,10.55,10.65,10.19,10.41,10.65,-0.24,-2.25,111379.06,115671.172
002491.SZ,20180718,10.47,10.51,10.2,10.33,10.41,-0.08,-0.77,109020.37,112876.226
002491.SZ,20180719,10.27,10.42,9.96,10.09,10.33,-0.24,-2.32,112721.13,114163.116
002491.SZ,20180720,10.09,10.29,9.96,10.22,10.09,0.13,1.2884,82493.8,83883.71
002491.SZ,20180723,10.22,10.58,10.14,10.54,10.22,0.32,3.1311,112913.68,117787.145
002491.SZ,20180724,10.5,10.9,10.5,10.85,10.54,0.31,2.9412,130157.76,139643.104
