ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300465.SZ,20180102,9.2,9.3,9.16,9.29,9.25,0.04,0.43,37111.1,34301.127
300465.SZ,20180103,9.28,9.43,9.19,9.38,9.29,0.09,0.97,57304.41,53388.57
300465.SZ,20180104,9.46,9.73,9.34,9.37,9.38,-0.01,-0.11,77412.7,73552.092
300465.SZ,20180105,9.92,10.19,9.5,9.53,9.37,0.16,1.71,141551.48,138536.684
300465.SZ,20180108,9.38,10.48,9.33,10.19,9.53,0.66,6.93,358668.13,363723.912
300465.SZ,20180109,9.96,10.07,9.74,9.84,10.19,-0.35,-3.43,226877.67,223884.915
300465.SZ,20180110,10.05,10.82,9.91,10.82,9.84,0.98,9.96,398182.88,415518.082
300465.SZ,20180111,11.11,11.9,10.88,11.52,10.82,0.7,6.47,717820.2,821046.724
300465.SZ,20180112,11.21,11.43,10.78,10.78,11.52,-0.74,-6.42,449048.21,498592.716
300465.SZ,20180115,10.06,10.32,9.79,9.98,10.78,-0.8,-7.42,347182.2,349655.441
300465.SZ,20180116,10.17,10.35,9.91,10.22,9.98,0.24,2.4,254572.6,258232.919
300465.SZ,20180117,9.67,9.74,9.2,9.33,10.22,-0.89,-8.71,304716.26,285768.19
300465.SZ,20180118,9.35,9.46,9.2,9.32,9.33,-0.01,-0.11,114383.14,106648.611
300465.SZ,20180119,9.27,9.38,9.12,9.16,9.32,-0.16,-1.72,119236.58,110073.218
300465.SZ,20180122,9.16,9.34,8.87,9.22,9.16,0.06,0.66,125009.92,113839.136
300465.SZ,20180123,9.18,9.3,9.12,9.17,9.22,-0.05,-0.54,75681.73,69575.734
300465.SZ,20180124,9.18,9.55,9.12,9.4,9.17,0.23,2.51,150696.53,141306.628
300465.SZ,20180125,9.31,9.66,9.3,9.34,9.4,-0.06,-0.64,139521.82,132264.448
300465.SZ,20180126,9.29,9.5,9.28,9.36,9.34,0.02,0.21,82149.2,77035.947
300465.SZ,20180129,9.33,9.43,9.07,9.19,9.36,-0.17,-1.82,85579.53,78923.485
300465.SZ,20180130,9.25,9.35,9.12,9.2,9.19,0.01,0.11,59060.2,54433.86
300465.SZ,20180131,9.11,9.12,8.78,8.87,9.2,-0.33,-3.59,101323.07,90346.368
300465.SZ,20180201,8.85,8.94,8.31,8.34,8.87,-0.53,-5.98,93770.98,80613.302
300465.SZ,20180202,8.2,8.42,8.11,8.32,8.34,-0.02,-0.24,51029.13,42271.843
300465.SZ,20180205,8.2,8.35,8.12,8.27,8.32,-0.05,-0.6,32916.13,27197.049
300465.SZ,20180206,8.15,8.15,7.56,7.66,8.27,-0.61,-7.38,83959.0,66219.714
300465.SZ,20180207,7.87,7.97,7.5,7.74,7.66,0.08,1.04,48901.71,37954.804
300465.SZ,20180208,7.69,7.95,7.68,7.89,7.74,0.15,1.94,46612.51,36724.875
300465.SZ,20180209,7.69,7.86,7.58,7.66,7.89,-0.23,-2.92,49194.6,37863.679
300465.SZ,20180212,7.78,7.94,7.7,7.86,7.66,0.2,2.61,34349.63,27005.764
300465.SZ,20180213,7.89,8.04,7.85,7.88,7.86,0.02,0.25,30728.8,24350.517
300465.SZ,20180214,7.89,7.96,7.87,7.9,7.88,0.02,0.25,22226.6,17585.313
