ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002742.SZ,20180102,21.67,21.83,21.33,21.72,21.67,0.05,0.23,52976.5,113811.85
002742.SZ,20180103,21.6,21.72,21.32,21.39,21.72,-0.33,-1.52,57776.84,123765.526
002742.SZ,20180104,21.39,21.57,21.2,21.4,21.39,0.01,0.05,35590.82,75968.61
002742.SZ,20180105,21.38,21.68,21.27,21.4,21.4,0.0,0.0,64899.2,138997.34
002742.SZ,20180108,21.34,21.52,21.01,21.07,21.4,-0.33,-1.54,32968.54,69735.417
002742.SZ,20180109,21.05,22.05,21.01,21.8,21.07,0.73,3.46,102638.92,221358.404
002742.SZ,20180110,21.7,22.04,21.51,21.77,21.8,-0.03,-0.14,60909.39,132330.67
002742.SZ,20180111,21.7,22.3,21.42,22.1,21.77,0.33,1.52,110960.94,242381.872
002742.SZ,20180112,21.98,22.78,21.77,22.51,22.1,0.41,1.86,113086.92,252553.782
002742.SZ,20180115,22.51,22.84,22.2,22.49,22.51,-0.02,-0.09,71569.02,160551.536
002742.SZ,20180116,22.42,22.61,22.0,22.06,22.49,-0.43,-1.91,55568.0,123386.32
002742.SZ,20180117,22.08,22.3,21.57,21.89,22.06,-0.17,-0.77,43800.78,95597.928
002742.SZ,20180118,21.75,22.04,21.65,21.93,21.89,0.04,0.18,31764.4,69284.63
002742.SZ,20180119,21.88,22.25,21.76,22.17,21.93,0.24,1.09,32961.4,72547.33
002742.SZ,20180122,22.17,22.79,22.09,22.48,22.17,0.31,1.4,58573.9,131384.217
002742.SZ,20180123,22.59,23.25,22.42,22.95,22.48,0.47,2.09,107323.0,245363.904
002742.SZ,20180124,22.74,23.1,22.43,22.74,22.95,-0.21,-0.92,63471.46,143681.605
002742.SZ,20180125,22.56,23.18,22.23,22.97,22.74,0.23,1.01,89921.0,204703.652
002742.SZ,20180126,22.75,23.3,22.45,22.99,22.97,0.02,0.09,57299.0,131349.951
002742.SZ,20180129,22.97,23.1,22.71,22.74,22.99,-0.25,-1.09,30486.5,69755.058
002742.SZ,20180130,22.74,22.74,22.13,22.41,22.74,-0.33,-1.45,40194.9,89712.182
002742.SZ,20180131,22.41,22.77,22.12,22.43,22.41,0.02,0.09,64257.04,143414.637
002742.SZ,20180201,22.34,22.56,20.19,20.19,22.43,-2.24,-9.99,108064.0,225157.293
002742.SZ,20180223,19.18,21.7,19.15,21.6,20.19,1.41,6.98,209590.5,413340.269
002742.SZ,20180226,21.47,21.77,21.05,21.56,21.6,-0.04,-0.19,81070.9,173504.362
002742.SZ,20180227,21.55,21.7,21.21,21.47,21.56,-0.09,-0.42,60652.76,130130.013
002742.SZ,20180228,21.51,21.76,21.38,21.52,21.47,0.05,0.23,58879.72,126729.539
002742.SZ,20180301,21.52,22.23,21.23,22.1,21.52,0.58,2.7,104299.52,228861.323
002742.SZ,20180302,22.0,22.48,21.85,22.2,22.1,0.1,0.45,99303.5,220373.736
002742.SZ,20180305,22.19,22.58,21.88,22.1,22.2,-0.1,-0.45,61667.34,136235.121
002742.SZ,20180306,22.1,22.8,21.9,22.23,22.1,0.13,0.59,62428.0,139309.647
002742.SZ,20180307,22.32,22.55,22.04,22.16,22.23,-0.07,-0.31,55308.54,122472.613
002742.SZ,20180308,22.16,22.3,22.04,22.1,22.16,-0.06,-0.27,65195.0,144343.366
002742.SZ,20180309,22.15,22.27,22.0,22.1,22.1,0.0,0.0,62601.5,138301.209
002742.SZ,20180312,22.18,22.65,22.04,22.59,22.1,0.49,2.22,102385.56,228777.078
002742.SZ,20180313,22.59,23.59,22.38,23.58,22.59,0.99,4.38,161691.62,374802.546
002742.SZ,20180314,23.58,24.14,23.32,24.08,23.58,0.5,2.12,190391.12,452775.319
002742.SZ,20180315,24.11,26.3,23.85,25.4,24.08,1.32,5.48,286022.24,724632.264
002742.SZ,20180316,26.16,26.17,24.83,25.66,25.4,0.26,1.02,173155.34,439780.005
002742.SZ,20180319,28.23,28.23,28.23,28.23,25.66,2.57,10.02,136866.14,386373.113
002742.SZ,20180320,31.05,31.05,25.41,27.39,28.23,-0.84,-2.98,496790.06,1334906.524
002742.SZ,20180321,25.3,25.45,24.65,24.65,27.39,-2.74,-10.0,347425.04,858642.181
002742.SZ,20180322,22.19,22.88,22.19,22.19,24.65,-2.46,-9.98,551926.46,1225895.834
002742.SZ,20180323,19.98,20.67,19.97,19.97,22.19,-2.22,-10.0,305553.0,610584.19
002742.SZ,20180326,18.38,18.38,17.97,17.97,19.97,-2.0,-10.02,439841.86,790956.972
002742.SZ,20180327,17.75,18.05,17.01,17.46,17.97,-0.51,-2.84,546634.1,953864.551
002742.SZ,20180328,17.0,17.35,16.5,16.57,17.46,-0.89,-5.1,342085.45,580564.343
002742.SZ,20180329,16.6,16.99,16.6,16.72,16.57,0.15,0.91,232009.45,389375.121
002742.SZ,20180330,16.75,16.9,16.55,16.59,16.72,-0.13,-0.78,222900.5,372335.208
002742.SZ,20180402,16.8,17.16,16.7,16.98,16.59,0.39,2.35,230612.96,390779.384
002742.SZ,20180403,16.66,16.66,15.84,16.06,16.98,-0.92,-5.42,243631.43,395923.953
002742.SZ,20180404,16.24,16.38,15.95,16.07,16.06,0.01,0.06,155850.0,251631.442
002742.SZ,20180409,16.0,16.0,15.45,15.6,16.07,-0.47,-2.92,152374.2,238902.46
002742.SZ,20180410,15.61,15.78,15.46,15.65,15.6,0.05,0.32,126701.5,197837.469
002742.SZ,20180411,15.72,16.5,15.62,16.46,15.65,0.81,5.18,238753.7,385224.656
002742.SZ,20180412,16.3,16.44,16.03,16.11,16.46,-0.35,-2.13,151537.97,245787.446
002742.SZ,20180413,16.17,16.57,16.17,16.28,16.11,0.17,1.06,139776.94,228951.623
002742.SZ,20180416,16.11,16.19,15.66,15.71,16.28,-0.57,-3.5,114777.6,182382.341
002742.SZ,20180417,15.8,15.87,14.92,15.03,15.71,-0.68,-4.33,119301.48,183968.75
002742.SZ,20180418,15.17,15.25,14.41,15.0,15.03,-0.03,-0.2,117495.14,173495.102
002742.SZ,20180419,14.9,15.17,14.88,15.08,15.0,0.08,0.53,83992.11,126332.519
002742.SZ,20180420,15.05,15.05,14.45,14.67,15.08,-0.41,-2.72,102352.79,150637.214
002742.SZ,20180423,14.61,14.7,14.44,14.52,14.67,-0.15,-1.02,60131.5,87443.677
002742.SZ,20180424,14.54,14.9,14.44,14.73,14.52,0.21,1.45,86338.68,126918.204
002742.SZ,20180425,14.68,14.87,14.53,14.79,14.73,0.06,0.41,72927.0,107069.116
002742.SZ,20180426,14.81,14.81,13.96,14.01,14.79,-0.78,-5.27,106786.0,153365.897
002742.SZ,20180427,14.18,14.36,13.96,14.29,14.01,0.28,2.0,73214.0,103558.757
002742.SZ,20180502,14.29,14.29,13.71,14.05,14.29,-0.24,-1.68,77245.5,108059.462
002742.SZ,20180503,14.03,14.1,13.73,14.0,14.05,-0.05,-0.36,78635.9,109187.63
002742.SZ,20180504,13.99,14.0,13.64,13.71,14.0,-0.29,-2.07,81385.5,112352.481
002742.SZ,20180507,13.71,13.95,13.64,13.89,13.71,0.18,1.31,73149.62,101151.865
002742.SZ,20180508,13.92,14.49,13.88,14.19,13.89,0.3,2.16,100039.1,142598.453
002742.SZ,20180509,14.24,14.24,13.91,13.98,14.19,-0.21,-1.48,69375.1,97229.384
002742.SZ,20180510,13.96,14.08,13.77,13.95,13.98,-0.03,-0.21,61967.62,86264.794
