ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300498.SZ,20180102,24.06,24.4,23.71,24.39,23.9,0.49,2.05,95293.18,230218.231
300498.SZ,20180103,24.36,24.67,24.2,24.4,24.39,0.01,0.04,93865.02,229498.99
300498.SZ,20180104,24.35,24.68,24.17,24.62,24.4,0.22,0.9,84417.71,206080.841
300498.SZ,20180105,24.6,25.53,24.5,25.41,24.62,0.79,3.21,187687.15,472599.773
300498.SZ,20180108,25.79,27.3,25.79,26.95,25.41,1.54,6.06,404785.34,1086069.103
300498.SZ,20180109,26.52,27.05,26.5,26.68,26.95,-0.27,-1.0,186842.72,500885.612
300498.SZ,20180110,26.7,26.7,26.09,26.33,26.68,-0.35,-1.31,149181.51,394049.116
300498.SZ,20180111,26.28,26.68,26.12,26.46,26.33,0.13,0.49,118643.42,313530.731
300498.SZ,20180112,26.29,27.06,26.29,26.89,26.46,0.43,1.63,182426.81,490250.807
300498.SZ,20180115,26.88,27.03,25.5,25.9,26.89,-0.99,-3.68,181594.14,478135.839
300498.SZ,20180116,26.05,27.29,26.05,26.97,25.9,1.07,4.13,253737.03,682636.064
300498.SZ,20180117,26.9,27.28,26.7,26.93,26.97,-0.04,-0.15,229261.26,619832.737
300498.SZ,20180118,26.8,27.2,26.58,26.83,26.93,-0.1,-0.37,131425.01,353665.926
300498.SZ,20180119,26.65,26.79,25.87,25.96,26.83,-0.87,-3.24,169649.69,445047.629
300498.SZ,20180122,26.03,26.98,25.98,26.84,25.96,0.88,3.39,159385.35,423057.697
300498.SZ,20180123,26.9,27.5,26.64,27.28,26.84,0.44,1.64,275555.68,749182.654
300498.SZ,20180124,27.26,27.49,26.82,27.3,27.28,0.02,0.07,201592.0,549062.682
300498.SZ,20180125,27.3,27.48,27.0,27.22,27.3,-0.08,-0.29,187133.78,510616.274
300498.SZ,20180126,27.3,27.35,26.52,26.89,27.22,-0.33,-1.21,171911.48,461426.151
300498.SZ,20180129,26.93,27.07,26.51,26.62,26.89,-0.27,-1.0,118523.13,316936.08
300498.SZ,20180130,26.78,26.88,25.58,25.7,26.62,-0.92,-3.46,169187.35,440886.251
300498.SZ,20180131,25.69,25.89,24.74,24.85,25.7,-0.85,-3.31,180328.01,454824.324
300498.SZ,20180201,25.03,25.29,24.2,24.51,24.85,-0.34,-1.37,161297.8,397323.395
300498.SZ,20180202,24.51,24.9,24.23,24.48,24.51,-0.03,-0.12,121695.05,298874.803
300498.SZ,20180205,24.25,24.88,24.12,24.6,24.48,0.12,0.49,109225.53,268447.892
300498.SZ,20180206,24.03,24.45,22.5,22.61,24.6,-1.99,-8.09,229357.36,538794.31
300498.SZ,20180207,23.02,23.18,22.22,22.53,22.61,-0.08,-0.35,163676.21,372640.028
300498.SZ,20180208,22.6,23.27,22.15,22.74,22.53,0.21,0.93,109195.63,249189.977
300498.SZ,20180209,22.2,23.0,21.95,21.95,22.74,-0.79,-3.47,130591.15,290634.248
300498.SZ,20180212,22.2,22.39,22.01,22.24,21.95,0.29,1.32,85565.3,190125.164
300498.SZ,20180213,22.34,22.8,22.34,22.46,22.24,0.22,0.99,76398.77,172125.309
300498.SZ,20180214,22.55,23.1,22.31,23.07,22.46,0.61,2.72,59268.82,134624.518
