ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000888.SZ,20180102,10.78,11.15,10.78,11.07,10.77,0.3,2.79,95541.09,105086.748
000888.SZ,20180103,11.11,11.32,11.03,11.31,11.07,0.24,2.17,92769.67,104207.557
000888.SZ,20180104,11.25,11.3,11.06,11.15,11.31,-0.16,-1.41,50578.65,56453.59
000888.SZ,20180105,11.11,11.14,10.99,11.03,11.15,-0.12,-1.08,39124.6,43245.404
000888.SZ,20180108,10.98,11.13,10.95,11.13,11.03,0.1,0.91,37203.83,40975.298
000888.SZ,20180109,11.12,11.12,10.9,10.92,11.13,-0.21,-1.89,32802.0,35988.829
000888.SZ,20180110,10.88,10.95,10.75,10.8,10.92,-0.12,-1.1,39419.12,42641.1
000888.SZ,20180111,10.75,10.88,10.67,10.81,10.8,0.01,0.09,28319.15,30554.38
000888.SZ,20180112,10.83,10.86,10.49,10.55,10.81,-0.26,-2.41,49167.11,52242.003
000888.SZ,20180115,10.55,10.57,10.24,10.34,10.55,-0.21,-1.99,80654.03,83214.408
000888.SZ,20180116,10.32,10.42,10.28,10.39,10.34,0.05,0.48,49161.15,50818.363
000888.SZ,20180117,10.39,10.48,10.23,10.42,10.39,0.03,0.29,34242.14,35385.757
000888.SZ,20180118,10.38,10.47,10.35,10.39,10.42,-0.03,-0.29,25468.47,26509.81
000888.SZ,20180119,10.39,10.58,10.33,10.42,10.39,0.03,0.29,26187.03,27373.317
000888.SZ,20180122,10.43,10.59,10.12,10.59,10.42,0.17,1.63,55517.7,57398.515
000888.SZ,20180123,10.52,10.62,10.43,10.6,10.59,0.01,0.09,32471.25,34171.535
000888.SZ,20180124,10.58,10.63,10.47,10.6,10.6,0.0,0.0,39785.03,41905.009
000888.SZ,20180125,10.6,10.65,10.55,10.57,10.6,-0.03,-0.28,26647.0,28222.011
000888.SZ,20180126,10.57,10.57,10.47,10.5,10.57,-0.07,-0.66,18325.45,19269.281
000888.SZ,20180129,10.5,10.51,10.3,10.34,10.5,-0.16,-1.52,31558.42,32780.026
000888.SZ,20180130,10.33,10.57,10.3,10.42,10.34,0.08,0.77,22485.65,23464.565
000888.SZ,20180131,10.43,10.49,10.3,10.33,10.42,-0.09,-0.86,24825.8,25698.126
000888.SZ,20180201,10.33,10.41,10.05,10.09,10.33,-0.24,-2.32,25600.14,26157.279
000888.SZ,20180202,9.99,10.09,9.84,10.07,10.09,-0.02,-0.2,26755.31,26641.978
000888.SZ,20180205,9.99,10.27,9.91,10.18,10.07,0.11,1.09,39589.21,39867.807
000888.SZ,20180206,10.07,10.09,9.8,9.89,10.18,-0.29,-2.85,34722.01,34646.517
000888.SZ,20180207,9.99,10.08,9.62,9.84,9.89,-0.05,-0.51,52648.09,51768.252
000888.SZ,20180208,9.75,10.0,9.73,9.96,9.84,0.12,1.22,15224.74,15059.411
000888.SZ,20180209,9.87,9.87,9.5,9.67,9.96,-0.29,-2.91,42989.42,41349.319
000888.SZ,20180212,9.63,10.38,9.63,10.3,9.67,0.63,6.52,57004.63,57791.387
000888.SZ,20180213,10.28,10.5,10.26,10.37,10.3,0.07,0.68,30329.96,31552.782
000888.SZ,20180214,10.34,10.42,10.3,10.33,10.37,-0.04,-0.39,19707.0,20379.843
000888.SZ,20180222,10.45,10.48,10.33,10.35,10.33,0.02,0.19,28050.5,29105.459
000888.SZ,20180223,10.38,10.48,10.21,10.4,10.35,0.05,0.48,35206.38,36428.684
000888.SZ,20180226,10.41,10.49,10.27,10.49,10.4,0.09,0.87,51863.73,54059.024
000888.SZ,20180227,10.49,10.49,10.3,10.39,10.49,-0.1,-0.95,34796.24,36111.651
000888.SZ,20180228,10.36,10.42,10.29,10.36,10.39,-0.03,-0.29,26991.72,27948.221
000888.SZ,20180301,10.3,10.73,10.28,10.66,10.36,0.3,2.9,50044.64,52517.078
000888.SZ,20180302,10.56,11.0,10.53,10.83,10.66,0.17,1.59,73174.97,79187.17
000888.SZ,20180305,10.81,10.96,9.95,10.05,10.83,-0.78,-7.2,139890.3,143995.82
000888.SZ,20180306,10.04,10.04,9.75,9.99,10.05,-0.06,-0.6,117437.38,115992.215
000888.SZ,20180307,9.93,10.01,9.87,9.97,9.99,-0.02,-0.2,69628.66,69318.512
000888.SZ,20180308,9.93,10.04,9.92,9.99,9.97,0.02,0.2,33187.84,33084.898
