ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002640.SZ,20180102,19.21,19.65,19.05,19.42,19.14,0.28,1.46,70110.83,135419.469
002640.SZ,20180103,19.45,20.05,19.25,19.8,19.42,0.38,1.96,105476.47,208271.673
002640.SZ,20180104,19.77,19.91,19.27,19.39,19.8,-0.41,-2.07,83508.31,162766.666
002640.SZ,20180105,19.45,19.45,18.92,19.0,19.39,-0.39,-2.01,74619.17,142154.793
002640.SZ,20180108,18.92,18.95,18.36,18.6,19.0,-0.4,-2.11,89187.67,165404.576
002640.SZ,20180109,18.62,18.75,18.47,18.71,18.6,0.11,0.59,52792.85,98161.187
002640.SZ,20180110,18.65,18.7,17.68,17.99,18.71,-0.72,-3.85,137079.38,247620.95
002640.SZ,20180111,18.0,18.67,18.0,18.23,17.99,0.24,1.33,91300.48,167557.997
002640.SZ,20180112,18.23,18.23,17.75,18.0,18.23,-0.23,-1.26,58818.11,105527.351
002640.SZ,20180115,18.0,18.0,17.2,17.36,18.0,-0.64,-3.56,94820.6,165151.976
002640.SZ,20180116,17.25,17.5,16.88,17.17,17.36,-0.19,-1.09,103501.67,178068.932
002640.SZ,20180117,17.17,17.39,16.76,17.31,17.17,0.14,0.82,86737.94,148126.722
002640.SZ,20180118,17.15,17.6,17.15,17.6,17.31,0.29,1.68,58744.66,102716.34
002640.SZ,20180119,17.48,17.6,17.38,17.43,17.6,-0.17,-0.97,32713.07,57246.9
002640.SZ,20180122,17.5,19.09,17.1,18.75,17.43,1.32,7.57,138700.77,253394.279
002640.SZ,20180123,18.65,19.05,18.5,18.92,18.75,0.17,0.91,87719.42,164903.986
002640.SZ,20180124,18.83,19.16,18.26,19.07,18.92,0.15,0.79,84627.66,158842.453
002640.SZ,20180125,19.01,19.26,18.73,18.75,19.07,-0.32,-1.68,69520.97,131913.231
002640.SZ,20180126,18.75,18.75,18.06,18.11,18.75,-0.64,-3.41,84842.59,155112.336
002640.SZ,20180129,18.13,18.37,17.55,17.69,18.11,-0.42,-2.32,66640.47,119304.133
002640.SZ,20180130,17.79,18.3,17.71,18.12,17.69,0.43,2.43,45824.81,82992.284
002640.SZ,20180131,18.17,18.26,17.32,17.62,18.12,-0.5,-2.76,98914.2,173629.594
002640.SZ,20180201,17.58,17.88,17.32,17.36,17.62,-0.26,-1.48,85740.97,149914.137
002640.SZ,20180202,17.35,17.66,16.84,17.16,17.36,-0.2,-1.15,57056.71,98572.011
002640.SZ,20180205,17.15,17.3,16.4,16.74,17.16,-0.42,-2.45,77911.68,130107.515
002640.SZ,20180206,16.6,16.6,15.77,16.39,16.74,-0.35,-2.09,96850.24,156542.867
002640.SZ,20180207,16.6,16.79,15.82,16.21,16.39,-0.18,-1.1,75233.03,121627.156
002640.SZ,20180208,16.2,16.96,16.11,16.73,16.21,0.52,3.21,68798.1,114814.503
002640.SZ,20180209,16.41,16.42,15.4,16.21,16.73,-0.52,-3.11,83725.83,134330.362
002640.SZ,20180212,16.21,16.95,16.21,16.75,16.21,0.54,3.33,74483.24,124453.928
002640.SZ,20180213,16.56,17.35,16.56,17.02,16.75,0.27,1.61,70804.18,120562.831
002640.SZ,20180214,17.14,17.14,16.66,16.9,17.02,-0.12,-0.71,53933.08,90848.374
002640.SZ,20180222,17.08,17.13,16.77,17.04,16.9,0.14,0.83,70510.27,119144.6
002640.SZ,20180223,17.0,17.39,16.9,17.07,17.04,0.03,0.18,65919.71,113440.107
002640.SZ,20180226,17.24,17.39,17.07,17.23,17.07,0.16,0.94,61882.7,106724.381
002640.SZ,20180227,17.8,18.8,17.8,18.18,17.23,0.95,5.51,201822.55,370339.816
002640.SZ,20180228,18.29,19.71,17.84,19.48,18.18,1.3,7.15,254887.97,484503.821
002640.SZ,20180301,19.16,19.68,19.16,19.5,19.48,0.02,0.1,125398.25,244192.61
002640.SZ,20180302,19.42,19.65,18.71,19.0,19.5,-0.5,-2.56,100456.68,192042.651
002640.SZ,20180305,18.95,19.35,18.5,19.21,19.0,0.21,1.11,142109.05,267468.948
002640.SZ,20180306,19.3,19.64,18.68,19.07,19.21,-0.14,-0.73,137462.05,264057.0
002640.SZ,20180307,19.08,19.3,18.69,18.74,19.07,-0.33,-1.73,74045.64,139950.198
002640.SZ,20180308,18.7,18.97,18.24,18.75,18.74,0.01,0.05,123378.58,228936.78
002640.SZ,20180309,18.68,19.47,18.63,19.15,18.75,0.4,2.13,118480.48,226494.772
002640.SZ,20180312,19.55,20.35,19.55,19.72,19.15,0.57,2.98,164864.24,328993.797
002640.SZ,20180313,19.86,20.07,19.51,19.55,19.72,-0.17,-0.86,83064.15,164014.946
002640.SZ,20180314,19.46,19.5,19.1,19.11,19.55,-0.44,-2.25,63986.68,122982.008
002640.SZ,20180315,19.05,19.44,18.8,19.35,19.11,0.24,1.26,65147.61,124596.951
002640.SZ,20180316,19.57,19.57,18.73,19.03,19.35,-0.32,-1.65,71013.35,135130.188
002640.SZ,20180319,19.0,19.14,18.56,19.14,19.03,0.11,0.58,51029.68,96682.356
002640.SZ,20180320,18.6,19.22,18.6,19.18,19.14,0.04,0.21,58598.55,111101.27
002640.SZ,20180321,19.08,19.48,18.84,19.0,19.18,-0.18,-0.94,47986.81,91474.002
002640.SZ,20180322,19.02,19.02,18.65,18.89,19.0,-0.11,-0.58,62916.52,118270.913
002640.SZ,20180323,17.6,17.87,17.0,17.0,18.89,-1.89,-10.01,188212.26,323724.817
002640.SZ,20180326,17.19,18.26,17.19,17.95,17.0,0.95,5.59,168004.98,296392.121
002640.SZ,20180327,18.3,18.96,18.3,18.89,17.95,0.94,5.24,125087.67,235148.931
002640.SZ,20180328,18.75,19.28,18.58,18.99,18.89,0.1,0.53,101044.65,192264.622
002640.SZ,20180329,19.14,19.37,18.8,19.01,18.99,0.02,0.11,67078.03,127900.438
002640.SZ,20180330,19.08,19.8,18.9,19.65,19.01,0.64,3.37,106397.04,206934.816
002640.SZ,20180402,19.9,20.01,19.38,19.4,19.65,-0.25,-1.27,85206.82,167723.411
002640.SZ,20180403,19.21,19.49,18.86,19.4,19.4,0.0,0.0,49690.28,95183.15
002640.SZ,20180404,19.48,19.86,19.0,19.2,19.4,-0.2,-1.03,49918.0,96373.667
002640.SZ,20180409,18.91,19.35,18.38,18.78,19.2,-0.42,-2.19,110417.05,205996.336
002640.SZ,20180410,19.0,19.0,18.36,18.78,18.78,0.0,0.0,68492.7,128208.924
002640.SZ,20180411,18.77,19.63,18.77,19.59,18.78,0.81,4.31,92297.97,178292.269
002640.SZ,20180412,19.4,19.57,19.19,19.26,19.59,-0.33,-1.68,53192.0,102878.053
002640.SZ,20180413,19.23,19.43,18.7,18.9,19.26,-0.36,-1.87,54827.0,103943.739
002640.SZ,20180416,18.74,19.07,18.58,18.79,18.9,-0.11,-0.58,59656.95,111902.685
002640.SZ,20180417,18.79,18.9,17.54,18.18,18.79,-0.61,-3.25,105509.85,192102.582
002640.SZ,20180418,18.2,18.32,17.35,17.66,18.18,-0.52,-2.86,95746.89,169750.881
002640.SZ,20180419,17.65,18.22,17.57,18.15,17.66,0.49,2.77,73457.69,130801.337
002640.SZ,20180420,18.09,18.09,17.1,17.74,18.15,-0.41,-2.26,107956.44,189322.602
002640.SZ,20180423,19.26,19.28,18.09,18.24,17.74,0.5,2.82,152137.95,282824.89
002640.SZ,20180424,18.13,18.9,18.1,18.43,18.24,0.19,1.04,92818.67,172583.826
002640.SZ,20180425,18.4,18.6,18.11,18.4,18.43,-0.03,-0.16,46455.41,85519.939
002640.SZ,20180426,18.4,18.95,18.17,18.41,18.4,0.01,0.05,52979.24,98419.513
002640.SZ,20180427,18.24,18.85,18.24,18.45,18.41,0.04,0.22,47025.13,87352.221
002640.SZ,20180502,18.65,19.53,18.58,19.2,18.45,0.75,4.07,128458.8,246272.317
002640.SZ,20180503,19.27,20.55,19.25,20.38,19.2,1.18,6.15,170469.45,339700.209
002640.SZ,20180504,20.3,20.45,20.0,20.19,20.38,-0.19,-0.93,94868.82,191833.418
002640.SZ,20180507,20.25,20.45,19.92,20.41,20.19,0.22,1.09,142228.08,287646.529
002640.SZ,20180508,20.69,20.7,20.08,20.25,20.41,-0.16,-0.78,115582.82,234146.03
002640.SZ,20180509,20.02,20.12,19.47,19.7,20.25,-0.55,-2.72,142056.0,279703.849
002640.SZ,20180510,19.91,19.93,19.47,19.74,19.7,0.04,0.2,65683.73,129369.364
002640.SZ,20180511,19.79,19.85,19.11,19.44,19.74,-0.3,-1.52,55450.4,107835.974
002640.SZ,20180514,19.44,19.81,19.34,19.38,19.44,-0.06,-0.31,86887.6,170600.363
002640.SZ,20180515,19.5,20.08,19.49,19.92,19.38,0.54,2.79,92295.04,183216.827
002640.SZ,20180516,19.73,19.88,19.33,19.45,19.92,-0.47,-2.36,78829.5,153679.075
002640.SZ,20180517,19.36,19.41,18.93,19.07,19.45,-0.38,-1.95,68080.11,130314.767
002640.SZ,20180518,19.07,19.29,18.98,19.09,19.07,0.02,0.1,40091.11,76527.986
002640.SZ,20180521,19.55,20.1,19.41,19.85,19.09,0.76,3.98,109501.82,216932.137
002640.SZ,20180522,19.8,19.96,19.57,19.7,19.85,-0.15,-0.76,54721.79,108114.547
