ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300657.SZ,20180102,47.7,48.5,47.68,48.34,47.68,0.66,1.38,8417.83,40454.784
300657.SZ,20180103,48.74,48.88,47.3,47.9,48.34,-0.44,-0.91,9868.98,47205.405
300657.SZ,20180104,47.64,48.2,46.85,47.02,47.9,-0.88,-1.84,12878.63,61067.923
300657.SZ,20180105,47.49,47.49,44.83,45.16,47.02,-1.86,-3.96,22447.0,102644.752
300657.SZ,20180108,45.0,45.28,43.05,44.38,45.16,-0.78,-1.73,16158.0,71025.58
300657.SZ,20180109,44.6,48.82,44.33,48.4,44.38,4.02,9.06,27730.7,129272.428
300657.SZ,20180110,48.2,48.2,46.2,46.29,48.4,-2.11,-4.36,20505.21,96593.133
300657.SZ,20180111,45.9,46.97,44.93,46.21,46.29,-0.08,-0.17,14524.85,66751.322
300657.SZ,20180112,46.0,46.5,44.8,44.8,46.21,-1.41,-3.05,10835.0,48930.042
300657.SZ,20180115,44.05,44.25,40.8,41.2,44.8,-3.6,-8.04,17738.0,75445.043
300657.SZ,20180116,41.15,45.32,40.13,42.0,41.2,0.8,1.94,24583.97,106278.032
300657.SZ,20180117,42.8,43.8,41.41,42.94,42.0,0.94,2.24,14786.03,62879.648
300657.SZ,20180118,42.77,43.78,42.0,42.77,42.94,-0.17,-0.4,11262.82,48269.2
300657.SZ,20180119,42.9,46.0,42.59,43.43,42.77,0.66,1.54,25148.85,110836.64
300657.SZ,20180122,43.0,43.49,40.1,41.7,43.43,-1.73,-3.98,18056.97,75676.374
300657.SZ,20180123,41.56,42.3,41.28,41.75,41.7,0.05,0.12,7611.43,31827.075
300657.SZ,20180124,41.76,42.8,41.18,42.17,41.75,0.42,1.01,13572.2,57141.027
300657.SZ,20180125,42.3,43.3,41.51,41.86,42.17,-0.31,-0.74,16967.95,71930.915
300657.SZ,20180126,41.5,42.11,38.86,39.09,41.86,-2.77,-6.62,25185.61,100869.973
300657.SZ,20180129,39.16,39.38,37.51,38.42,39.09,-0.67,-1.71,15443.96,59170.891
300657.SZ,20180130,38.42,38.88,37.49,38.0,38.42,-0.42,-1.09,12542.57,47809.339
300657.SZ,20180131,34.2,35.19,34.2,34.2,38.0,-3.8,-10.0,28769.39,98724.437
300657.SZ,20180201,33.8,33.8,30.78,31.7,34.2,-2.5,-7.31,30106.02,95774.643
300657.SZ,20180202,31.5,32.5,31.0,32.4,31.7,0.7,2.21,21852.87,69864.001
300657.SZ,20180205,31.7,34.0,31.02,33.24,32.4,0.84,2.59,23265.28,77260.469
300657.SZ,20180206,32.0,32.72,31.55,31.99,33.24,-1.25,-3.76,13488.31,43525.971
300657.SZ,20180207,32.98,33.5,31.46,33.06,31.99,1.07,3.34,12823.94,41795.806
300657.SZ,20180208,33.0,33.96,32.51,33.22,33.06,0.16,0.48,11079.25,36909.135
300657.SZ,20180209,32.0,32.46,30.98,31.8,33.22,-1.42,-4.27,10081.13,31968.405
300657.SZ,20180212,31.85,32.89,31.85,32.85,31.8,1.05,3.3,7768.01,25236.153
300657.SZ,20180213,33.0,33.2,32.0,32.0,32.85,-0.85,-2.59,7040.61,22808.535
300657.SZ,20180214,31.6,32.3,31.5,31.55,32.0,-0.45,-1.41,4138.0,13120.917
300657.SZ,20180222,31.66,32.86,31.66,32.55,31.55,1.0,3.17,7564.27,24444.086
300657.SZ,20180223,32.54,32.96,31.95,32.3,32.55,-0.25,-0.77,6698.35,21661.495
300657.SZ,20180226,33.22,35.28,33.0,34.79,32.3,2.49,7.71,21099.45,71829.209
300657.SZ,20180227,34.93,36.18,34.53,35.66,34.79,0.87,2.5,20207.61,71632.559
300657.SZ,20180228,35.01,35.67,34.81,35.01,35.66,-0.65,-1.82,11083.61,38993.377
300657.SZ,20180301,34.64,36.08,34.64,35.95,35.01,0.94,2.68,13631.21,48630.686
300657.SZ,20180302,35.68,36.75,35.28,35.28,35.95,-0.67,-1.86,10693.22,38349.322
300657.SZ,20180305,35.11,37.63,35.05,37.31,35.28,2.03,5.75,19626.89,71581.158
300657.SZ,20180306,37.2,38.66,36.6,37.53,37.31,0.22,0.59,21388.07,81022.651
300657.SZ,20180307,37.47,38.28,37.36,37.93,37.53,0.4,1.07,12521.32,47328.979
300657.SZ,20180308,37.7,38.9,37.38,38.1,37.93,0.17,0.45,13563.0,51772.813
300657.SZ,20180309,37.9,41.0,37.89,40.43,38.1,2.33,6.12,26995.17,107496.716
300657.SZ,20180312,40.44,41.16,39.87,40.15,40.43,-0.28,-0.69,23294.81,93818.386
300657.SZ,20180313,39.75,40.79,38.55,38.6,40.15,-1.55,-3.86,19604.34,77257.2
300657.SZ,20180314,38.68,39.48,38.04,38.82,38.6,0.22,0.57,16310.52,63401.623
300657.SZ,20180315,38.0,38.47,35.0,36.7,38.82,-2.12,-5.46,25086.39,91127.685
300657.SZ,20180316,36.46,37.19,36.02,36.58,36.7,-0.12,-0.33,11168.12,40959.264
300657.SZ,20180319,36.98,37.8,36.66,37.3,36.58,0.72,1.97,11177.13,41654.181
300657.SZ,20180320,37.2,38.85,36.7,38.68,37.3,1.38,3.7,15394.61,58339.458
300657.SZ,20180321,38.69,39.75,37.27,37.38,38.68,-1.3,-3.36,17729.61,68719.356
300657.SZ,20180322,38.89,41.12,38.13,41.12,37.38,3.74,10.01,41039.49,166892.332
300657.SZ,20180323,41.2,45.23,40.01,43.4,41.12,2.28,5.54,90258.51,390696.777
300657.SZ,20180326,40.05,47.49,39.06,46.45,43.4,3.05,7.03,64219.68,268803.887
