ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601111.SH,20180102,12.32,12.33,11.52,11.79,12.32,-0.53,-4.3,1084426.35,1276203.27
601111.SH,20180103,11.7,12.92,11.58,12.83,11.79,1.04,8.82,1241841.0,1521291.842
601111.SH,20180104,12.6,12.66,12.22,12.37,12.83,-0.46,-3.59,819331.41,1015749.123
601111.SH,20180105,12.3,12.67,12.0,12.18,12.37,-0.19,-1.54,801047.94,986105.421
601111.SH,20180108,12.75,13.12,12.31,12.5,12.18,0.32,2.63,1506660.76,1915376.396
601111.SH,20180109,12.43,12.73,12.18,12.45,12.5,-0.05,-0.4,670516.18,836520.145
601111.SH,20180110,12.14,12.35,11.89,12.08,12.45,-0.37,-2.97,755606.71,914158.502
601111.SH,20180111,12.08,12.08,11.6,11.92,12.08,-0.16,-1.32,790378.31,931363.454
601111.SH,20180112,11.89,12.25,11.72,11.97,11.92,0.05,0.42,765152.67,919365.925
601111.SH,20180115,11.85,12.21,11.84,12.05,11.97,0.08,0.67,798259.22,963376.756
601111.SH,20180116,12.06,12.06,11.3,11.58,12.05,-0.47,-3.9,1372591.8,1584948.441
601111.SH,20180117,11.5,11.74,10.92,11.09,11.58,-0.49,-4.23,1325584.99,1483379.828
601111.SH,20180118,11.14,11.27,10.93,11.04,11.09,-0.05,-0.45,1141086.58,1267062.759
601111.SH,20180119,11.09,11.43,11.06,11.27,11.04,0.23,2.08,1073566.41,1210420.268
601111.SH,20180122,11.27,11.72,11.27,11.58,11.27,0.31,2.75,993763.81,1147175.201
601111.SH,20180123,11.65,11.87,11.45,11.51,11.58,-0.07,-0.6,878383.15,1020969.62
601111.SH,20180124,11.57,11.85,11.3,11.72,11.51,0.21,1.82,742596.94,860162.405
601111.SH,20180125,11.57,12.63,11.5,12.39,11.72,0.67,5.72,1367893.05,1668120.864
601111.SH,20180126,12.4,13.38,12.4,13.14,12.39,0.75,6.05,1619046.0,2108621.444
601111.SH,20180129,13.1,13.55,12.96,13.22,13.14,0.08,0.61,1012681.44,1340757.601
601111.SH,20180130,13.04,13.78,13.01,13.31,13.22,0.09,0.68,888709.23,1191980.474
601111.SH,20180131,13.05,13.35,12.81,13.2,13.31,-0.11,-0.83,692312.43,905787.365
